20,435300.380059,-49036.3947179
21.943,432662.710738,-48080.0287039
24.075,429978.219352,-47073.9048087
26.414,427443.811003,-45904.7140114
28.98,425086.512461,-44835.1493552
31.796,422652.706307,-43880.1937536
34.885,420261.006822,-43152.2255351
38.274,418078.614378,-42184.275673
41.993,415908.763593,-41385.248057
46.073,413887.262857,-40712.1420506
50.549,411787.712486,-39848.7907429
55.46,409691.019083,-39194.3853996
60.849,407750.585541,-38371.4619478
66.761,412221.687319,-38578.6526415
73.247,410187.917672,-38076.4403339
80.363,408327.088142,-37649.5513456
88.171,406425.943551,-37125.7545167
96.737,404685.64971,-36936.6216559
106.136,402795.835975,-36636.5851917
116.448,400966.662124,-36546.4612335
127.761,399193.848453,-36429.2270903
140.174,397505.251241,-36325.8900626
153.793,395945.688948,-36546.8512485
168.735,394192.479242,-36854.5021059
185.128,392635.58491,-36996.3749784
203.115,390991.007853,-37290.8655789
222.849,389187.656356,-37964.8219898
244.5,387726.272326,-38433.9898067
268.254,385982.904487,-39224.5762995
294.317,384509.411086,-39851.4029626
322.912,382755.726612,-40951.2589453
354.284,381150.480223,-42080.4605889
388.705,379412.380529,-43304.235236
426.471,377596.759349,-44644.5606426
467.905,375782.177992,-46169.2091834
513.365,373836.438938,-47861.0617407
563.241,371715.661309,-49892.6399246
617.964,369773.503264,-51879.2120028
678.003,367375.619971,-54259.0783377
743.875,365166.208342,-56655.7188861
816.147,362750.430692,-59399.1497421
895.44,359861.640202,-62031.5105927
982.438,357156.735101,-65036.4300924
1077.888,354088.396394,-68107.5500966
1182.611,350912.048302,-71417.8807516
1297.509,347236.049275,-75149.3430641
1423.571,343458.247148,-78945.6265633
1561.879,339207.219895,-82973.7994184
1713.625,334599.550972,-86850.2803712
1880.115,329725.51284,-91097.3572729
2062.78,324544.409301,-95430.7499383
2263.191,318859.247673,-99852.5438089
2483.074,312814.48813,-104339.85934
2724.32,306203.805745,-108862.783864
2989.005,299128.619916,-113274.106982
3279.405,291459.781762,-117602.190523
3598.02,283280.447539,-121798.693823
3947.59,274679.145169,-125726.348873
4331.122,265641.347384,-129460.228242
4751.918,256236.56238,-132933.471909
5213.596,246476.641263,-136011.305978
5720.129,236174.945058,-138600.356868
6275.875,225616.423832,-140634.906536
6885.615,214815.072949,-142257.493105
7554.595,203828.253256,-143330.774719
8288.571,192736.522081,-143830.047412
9093.857,181615.268294,-143725.469211
9977.381,170533.950491,-143043.526213
10946.746,159587.003304,-141823.447441
12010.29,148789.138608,-140053.438779
13177.164,138181.782536,-137760.273059
