20,516965.2135,-67253.4404555
21.943,512998.543824,-65889.3502724
24.075,509227.997733,-64397.4887161
26.414,505685.265982,-62968.9565622
28.98,502103.145287,-61716.1570761
31.796,498989.735429,-60242.6691448
34.885,495619.18023,-59235.153429
38.274,492363.135432,-57914.4823833
41.993,489444.035854,-56866.3939123
46.073,486495.914361,-55750.9585388
50.549,483675.022781,-54594.3150687
55.46,480844.742817,-53804.7337835
60.849,477982.395307,-52900.1356532
66.761,475465.688087,-51914.0305931
73.247,472831.686086,-51084.8251096
80.363,470511.385582,-50564.625352
88.171,476875.381969,-51521.6694116
96.737,474516.24364,-50776.3829306
106.136,471713.338481,-50379.1889626
116.448,469399.731637,-50394.3966699
127.761,466917.233808,-50006.0727037
140.174,464693.710915,-50100.2113555
153.793,462369.914075,-50066.1018666
168.735,460012.030164,-50136.6297543
185.128,457702.532986,-50630.3206949
203.115,455181.232399,-50655.510982
222.849,452954.641174,-51164.4554894
244.5,450885.694873,-51915.3627029
268.254,448468.486091,-52659.8869161
294.317,446123.469257,-53462.5808234
322.912,443839.773185,-54615.7662917
354.284,441610.030547,-55696.4682038
388.705,439241.569057,-57178.6804123
426.471,436738.46749,-58712.8051549
467.905,434190.286615,-60445.8348925
513.365,431430.083864,-62546.1469668
563.241,428837.258972,-64608.3656671
617.964,425910.109758,-67078.5064185
678.003,423007.236842,-70017.027343
743.875,419824.457025,-72718.7913216
816.147,416489.301827,-75927.762738
895.44,413052.222678,-79080.6333689
982.438,409256.796633,-82427.5294214
1077.888,405270.729735,-86177.7287909
1182.611,401081.482275,-89761.6477305
1297.509,396472.997488,-94224.4276027
1423.571,391435.941354,-98657.9499283
1561.879,385850.388111,-103180.511751
1713.625,380080.408928,-107616.553385
1880.115,373876.097127,-112377.450328
2062.78,367306.117115,-117310.155506
2263.191,360111.930541,-122325.394846
2483.074,352536.607985,-127328.930248
2724.32,344163.925251,-132270.999083
2989.005,335355.362121,-137106.979298
3279.405,325891.244978,-141712.075082
3598.02,315932.303067,-146107.231853
3947.59,305364.219028,-150151.949669
4331.122,294448.286446,-153895.626204
4751.918,283201.015488,-157322.135097
5213.596,271432.607915,-160244.038803
5720.129,259252.905581,-162423.018712
6275.875,246779.080563,-164131.92695
6885.615,234193.647006,-165157.145091
7554.595,221478.604914,-165663.811829
8288.571,208746.212129,-165433.741077
9093.857,196025.626764,-164546.803851
9977.381,183476.956096,-163042.529859
10946.746,171180.86367,-160884.253882
12010.29,159130.57141,-158227.131813
13177.164,147352.707284,-155013.366364
14457.407,136069.591778,-151263.926614
15862.033,125235.147908,-147058.551296
17403.128,114834.492422,-142537.290593
19093.949,105038.574315,-137674.497676
20949.045,95721.4140539,-132501.515812
22984.374,86988.9226355,-127198.605456
25217.448,78834.6451183,-121651.404646
27667.479,71216.4272178,-116035.361489
30355.546,64155.6544261,-110352.643464
33304.775,57672.4628124,-104683.241135
36540.54,51690.9499635,-99026.6081052
40090.68,46240.4084117,-93442.9391888
43985.737,41271.2625266,-87991.8358803
48259.224,36775.0426586,-82665.2174211
52947.906,32704.8021725,-77489.9287221
58092.122,29042.2123909,-72503.3853952
63736.132,25760.6002406,-67718.1005622
69928.491,22817.0354939,-63153.164
76722.477,20194.2326398,-58797.1772001
84176.54,17859.0316801,-54660.4090863
92354.811,15787.4003873,-50748.6540922
101327.653,13945.0146615,-47057.8598055
111172.261,12313.9609421,-43590.6067165
121973.334,10879.6067218,-40337.1890181
133823.798,9613.44484981,-37296.3321542
146825.608,8498.29442219,-34453.3231668
161090.624,7514.76683618,-31800.1958803
176741.575,6649.7677304,-29336.2369623
193913.112,5887.71188423,-27044.4940402
212752.971,5218.42142212,-24915.3176331
233423.238,4631.69653307,-22944.0687542
256101.75,4113.91710099,-21118.8759671
280983.619,3658.52342095,-19431.2567258
308282.916,3258.55627435,-17871.9330345
338234.509,2906.2817025,-16432.5525782
371096.084,2596.39416556,-15105.2780926
407150.364,2323.11720936,-13881.770789
446707.541,2081.67646032,-12754.4678246
490107.943,1868.77920693,-11716.5412755
537724.961,1680.14137773,-10761.4027194
589968.268,1513.46572078,-9882.89050562
647287.335,1365.51779702,-9074.86480475
710175.304,1234.27122321,-8331.78107741
779173.229,1117.50923238,-7648.77412398
854874.729,1014.04634439,-7021.41091066
937931.097,921.510465064,-6445.25933041
1029056.906,838.693240849,-5915.93492924
1129036.151,764.670339236,-5429.98916178
1238728.998,698.375795633,-4983.94518099
1359079.184,638.550209334,-4574.08312733
1491122.135,586.409406379,-4202.06601531
1635993.876,536.26380543,-3856.61315677
1794940.802,492.931806783,-3539.20106494
1969330.406,454.795335914,-3248.0069669
2160663.038,418.840452519,-2981.13474802
2370584.82,386.580035798,-2737.59472074
2600901.801,356.729039848,-2513.72057721
2853595.502,330.625857438,-2308.47041193
3130839.959,306.727065803,-2120.11778137
3435020.431,285.03075866,-1947.31959826
3768753.917,263.13160151,-1788.67504597
4134911.677,244.322885922,-1643.73523587
4536643.927,227.572388984,-1510.94780239
4977406.952,211.517853639,-1389.16077557
5460992.831,182.806271414,-1283.9424498
5991562.07,168.697729686,-1180.39067201
6573679.393,155.449301217,-1085.61026006
7212353.016,143.163078217,-998.52463999
7913077.732,131.65415011,-918.522180757
8681882.189,121.046262209,-845.105346258
9525380.756,111.000514275,-777.753236461
10450830.427,101.553397723,-715.852558621
11466193.259,92.6223301629,-658.988463452
12580204.872,84.1721662922,-606.651859775
13802449.606,76.1558807117,-558.42042204
15143442.977,68.5524169037,-514.040220724
16614722.15,60.5660435927,-472.985473604
18228945.197,53.5570882002,-434.966843621
20000000,46.9100347539,-399.836565004
