20,239119.221718,-17146.9096114
21.943,238085.071071,-16716.7450924
24.075,237087.974599,-16301.1455417
26.414,236104.401086,-15892.927923
28.98,235196.558176,-15516.2025256
31.796,234328.482015,-15170.1030559
34.885,233474.16961,-14815.5075422
38.274,232673.679403,-14493.8280791
41.993,231880.133007,-14161.3968068
46.073,231135.955108,-13901.0293842
50.549,230344.504075,-13577.1404116
55.46,229690.757325,-13312.9822249
60.849,229035.558764,-13085.7079008
66.761,232306.377558,-13284.6251949
73.247,231490.652785,-13074.474156
80.363,230784.168836,-12894.6947164
88.171,230113.598515,-12749.1345348
96.737,229388.721546,-12574.8832477
106.136,228744.300837,-12495.8916368
116.448,228174.698916,-12403.1046655
127.761,227563.010293,-12386.8609364
140.174,226936.353341,-12344.6797564
153.793,226359.849084,-12348.2930826
168.735,225824.493275,-12379.3353966
185.128,225263.946136,-12468.346403
203.115,224651.088668,-12577.4688477
222.849,224178.285669,-12749.1703901
244.5,223633.098116,-12906.3192504
268.254,223131.990327,-13131.8450382
294.317,222541.454213,-13390.642876
322.912,222028.44455,-13677.7602633
354.284,221489.911504,-14097.6718179
388.705,220998.081951,-14490.4357451
426.471,220458.600511,-14992.4846662
467.905,219877.752148,-15541.6142197
513.365,219364.27117,-16174.131521
563.241,218750.408545,-16854.8394702
617.964,218166.806341,-17661.6974401
678.003,217534.127502,-18508.3411535
743.875,216884.995562,-19424.6478439
816.147,216161.617485,-20440.2835545
895.44,215437.011185,-21542.4889622
982.438,214710.433755,-22719.7295839
1077.888,213862.257187,-23958.3190775
1182.611,212969.460748,-25351.9506921
1297.509,212002.037935,-26922.8046864
1423.571,210897.107854,-28585.0376348
1561.879,209732.287449,-30363.0153763
1713.625,208445.21859,-32225.0647477
1880.115,207039.611482,-34187.8266752
2062.78,205536.872769,-36343.4579205
2263.191,203860.288094,-38599.0484278
2483.074,202016.398732,-40978.4948533
2724.32,199957.362826,-43467.3845976
2989.005,197705.449299,-46090.8242362
3279.405,195184.821474,-48826.4553249
3598.02,192421.39549,-51627.4856493
3947.59,189395.356706,-54484.8438914
4331.122,186116.935593,-57425.6590595
4751.918,182580.680395,-60375.8566164
5213.596,178722.891411,-63362.5601356
5720.129,174486.699481,-66242.1254516
6275.875,169911.260645,-69067.4464472
6885.615,165037.758812,-71811.1669144
7554.595,159881.489206,-74396.0674578
8288.571,154383.787086,-76797.3582829
9093.857,148612.406295,-78958.2992964
9977.381,142595.453903,-80871.8221059
10946.746,136367.389709,-82483.1031349
12010.29,129947.287863,-83787.1427046
13177.164,123344.423252,-84773.1748559
14457.407,116682.786468,-85355.7352574
15862.033,109950.493123,-85582.1100416
17403.128,103203.868102,-85462.7085147
19093.949,96536.8585998,-84960.8696019
20949.045,89916.2848516,-84102.8020372
22984.374,83437.1737243,-82934.9417689
25217.448,77123.8118069,-81391.5780306
27667.479,71008.0567414,-79586.0723777
30355.546,65112.5030789,-77498.1111349
33304.775,59493.8643109,-75165.955553
36540.54,54141.8741148,-72627.2994548
40090.68,49096.9944525,-69895.9258757
43985.737,44363.2505509,-67047.182114
48259.224,39956.9343993,-64076.0252078
52947.906,35865.4205173,-61027.0564778
