20,114714.277548,-21156.830988
21.943,113581.523368,-20568.8280003
24.075,112489.249943,-20025.6399979
26.414,111440.400395,-19497.2710293
28.98,110431.217893,-18975.995765
31.796,109460.262225,-18468.0949839
34.885,108507.070166,-17978.817775
38.274,107592.478993,-17481.6521273
41.993,106695.954771,-17010.020776
46.073,105836.038746,-16557.8307757
50.549,106987.399903,-16556.4895815
55.46,106125.352771,-16096.1789838
60.849,105282.802456,-15658.4249486
66.761,104483.836391,-15227.8773077
73.247,103711.201403,-14801.4704669
80.363,102952.640667,-14409.1171489
88.171,102217.334711,-14008.0289597
96.737,101520.460787,-13657.663656
106.136,100827.661643,-13281.6861252
116.448,100165.057743,-12937.076311
127.761,99522.5739221,-12605.0182611
140.174,98907.09115,-12297.9160735
153.793,98302.2746674,-11991.7497426
168.735,97718.9195613,-11711.4914996
185.128,97158.8822247,-11456.6244505
203.115,96605.6512527,-11202.9895268
222.849,96060.0843121,-10956.6961278
244.5,95542.13869,-10745.0947345
268.254,95041.6873373,-10535.6480728
294.317,94536.4159852,-10351.1933284
322.912,94048.8292196,-10194.4469586
354.284,93572.7592655,-10035.3434652
388.705,93113.1188654,-9917.26218155
426.471,92654.3433072,-9803.99080883
467.905,92206.2362625,-9717.61360551
513.365,91766.7677359,-9654.67884401
563.241,91331.372713,-9606.48500923
617.964,90898.696427,-9592.04391306
678.003,90483.7937675,-9597.48984978
743.875,90055.1682295,-9617.57753379
816.147,89630.1404177,-9666.86728402
895.44,89209.2760473,-9741.07562391
982.438,88788.0543501,-9832.01720413
1077.888,88359.7888925,-9943.50681008
1182.611,87931.5529705,-10092.8438631
1297.509,87500.2905387,-10280.1795232
1423.571,87056.1226519,-10498.4748106
1561.879,86597.7376627,-10743.8523448
1713.625,86124.1571172,-11009.6933065
1880.115,85647.5347609,-11308.9831991
2062.78,85159.9199848,-11653.0956087
2263.191,84643.9867761,-12028.9211243
2483.074,84109.5649088,-12439.3848743
2724.32,83550.5320547,-12883.4465109
2989.005,82964.9402871,-13368.25155
3279.405,82339.5089615,-13896.9591677
3598.02,81686.9848174,-14457.1114629
3947.59,80989.3238625,-15056.2988741
4331.122,80258.9536436,-15691.0685813
4751.918,79490.1009685,-16361.4438801
5213.596,78667.4866348,-17076.8786848
5720.129,77775.5765758,-17820.5976372
6275.875,76827.2769109,-18595.7141354
6885.615,75819.0697299,-19410.5371592
7554.595,74743.5325461,-20248.4546828
8288.571,73588.289901,-21115.1202065
9093.857,72351.8101872,-21997.2556146
9977.381,71033.9189792,-22889.8861727
10946.746,69629.3967102,-23788.9929952
12010.29,68131.8203095,-24697.2159265
13177.164,66536.6087847,-25596.8373034
14457.407,64848.1546201,-26470.0108891
15862.033,63056.750807,-27317.3109254
17403.128,61175.992202,-28129.4378059
19093.949,59202.5402532,-28886.1924423
20949.045,57132.7756764,-29582.9866716
22984.374,54991.5885373,-30215.0135832
25217.448,52764.9818697,-30752.9557998
27667.479,50472.9007757,-31205.3926353
30355.546,48128.9114656,-31555.6340457
33304.775,45740.7090071,-31796.9369057
36540.54,43322.8128223,-31927.4618999
40090.68,40886.7895482,-31937.6578668
43985.737,38450.6426056,-31833.4396877
48259.224,36031.2375622,-31606.5371867
52947.906,33635.6991016,-31263.2461303
58092.122,31282.693852,-30803.9062797
63736.132,28987.7530491,-30237.5877849
69928.491,26760.4250063,-29573.3588982
76722.477,24610.2270663,-28813.7023537
84176.54,22546.4248114,-27967.2080207
92354.811,20579.7182498,-27045.711332
101327.653,18717.4377252,-26064.2362934
111172.261,16961.5611638,-25028.9028271
121973.334,15319.8245461,-23953.0866655
133823.798,13793.3369615,-22848.3317454
146825.608,12379.5631527,-21725.5820575
161090.624,11077.8319276,-20593.7995919
176741.575,9887.6186223,-19466.7868239
193913.112,8804.00856904,-18350.8365511
212752.971,7821.49959774,-17253.4771238
233423.238,6935.9953016,-16183.6975357
256101.75,6140.65719618,-15147.1917136
280983.619,5428.88391321,-14147.9692746
308282.916,4794.9419748,-13189.5848311
338234.509,4231.48325078,-12275.3602332
371096.084,3732.76943524,-11406.4302701
407150.364,3291.79072531,-10584.2877809
446707.541,2902.8166838,-9809.02096561
490107.943,2560.56989537,-9080.00223884
537724.961,2259.65858923,-8396.77012652
589968.268,1995.81097969,-7757.9550211
647287.335,1764.10084348,-7161.75225055
710175.304,1560.9717497,-6606.5348954
779173.229,1382.85192437,-6090.3758239
854874.729,1227.25404054,-5611.41887546
937931.097,1090.68681503,-5167.61965553
1029056.906,970.235851289,-4756.45954663
1129036.151,865.33844233,-4376.7207061
1238728.998,773.261799619,-4025.85055602
1359079.184,692.262824496,-3702.09172975
1491122.135,622.904578957,-3406.54720344
1635993.876,558.466462816,-3131.18368866
1794940.802,503.73752668,-2876.93072227
1969330.406,454.907100333,-2643.03330276
2160663.038,411.456729788,-2428.73273001
2370584.82,373.106975333,-2231.4165495
2600901.801,339.373049151,-2050.32763873
2853595.502,309.287216241,-1883.63176902
3130839.959,282.507190515,-1730.85914532
3435020.431,258.892707772,-1590.26320085
3768753.917,236.191866717,-1461.18020092
4134911.677,216.645239499,-1342.81147638
4536643.927,199.540072252,-1234.29166475
4977406.952,183.603088476,-1134.69743738
5460992.831,157.668108587,-1048.41585084
5991562.07,144.136069953,-963.721533286
6573679.393,131.832196122,-886.025051388
7212353.016,120.508221633,-814.648224546
7913077.732,110.109443882,-749.088152975
8681882.189,100.57096294,-688.851712467
9525380.756,91.6914174496,-633.556239388
10450830.427,83.4603427828,-582.757698457
11466193.259,75.7454947172,-536.030282197
12580204.872,68.541412715,-492.972735145
13802449.606,60.9413199105,-453.149186368
15143442.977,54.5414821733,-416.616988136
16614722.15,48.5190135737,-382.771691146
18228945.197,42.7683508072,-351.420413283
20000000,37.3426949681,-322.378306742
