20,349599.221469,-79754.0206585
21.943,345317.734882,-77227.4704193
24.075,341180.987037,-74921.282927
26.414,337256.043426,-72615.1405546
28.98,333419.242911,-70402.7764142
31.796,338014.9856,-71133.6408534
34.885,334151.666619,-68998.667189
38.274,330467.570344,-66922.9057419
41.993,327034.400066,-65022.8412213
46.073,323710.514054,-63127.6425781
50.549,320471.36843,-61208.1220085
55.46,317300.745972,-59503.8211947
60.849,314380.904301,-57840.2473091
66.761,311473.29034,-56154.9287752
73.247,308757.443792,-54732.0388009
80.363,306001.010197,-53379.6747847
88.171,303443.051787,-51953.6608831
96.737,300861.173702,-50738.2004922
106.136,298410.349689,-49584.4097984
116.448,296054.540531,-48379.8039951
127.761,293593.45573,-47459.2693648
140.174,291376.140253,-46515.0568639
153.793,289108.135855,-45709.4917472
168.735,286945.006167,-44911.9480041
185.128,284796.339236,-44269.260133
203.115,282622.853895,-43712.1290038
222.849,280616.469975,-43089.8162723
244.5,278599.004948,-42673.3392225
268.254,276589.120187,-42352.2331863
294.317,274498.002636,-42035.7941732
322.912,272611.986472,-41750.7155826
354.284,270640.755774,-41727.9495212
388.705,268615.5302,-41708.0530889
426.471,266662.065086,-41719.4197174
467.905,264646.404574,-41843.8285116
513.365,262647.493157,-42114.0422981
563.241,260603.60298,-42478.2380828
617.964,258638.912611,-42945.7077613
678.003,256562.463566,-43495.5411542
743.875,254425.319166,-44029.8349706
816.147,252283.873859,-44727.9695785
895.44,250082.626482,-45376.5880907
982.438,247800.062694,-46208.1934487
1077.888,245516.013848,-47031.4508382
1182.611,243155.319616,-48018.5056141
1297.509,240705.943296,-49148.1219347
1423.571,238143.845764,-50335.6169276
1561.879,235538.172763,-51603.6497678
1713.625,232858.245205,-52827.1456161
1880.115,230010.660393,-54144.003956
2062.78,227133.977125,-55624.3632969
2263.191,224169.787814,-57149.5343217
2483.074,221043.132617,-58733.1117992
2724.32,217788.81084,-60369.230367
2989.005,214383.844168,-62089.7395305
3279.405,210830.593689,-63838.7502601
3598.02,207162.467792,-65640.0444488
3947.59,203299.814339,-67499.0366907
4331.122,199297.92279,-69384.4645985
4751.918,195185.928544,-71319.0986163
5213.596,190884.465111,-73255.2842792
5720.129,186312.628438,-75159.0659723
6275.875,181542.873866,-77040.7263969
6885.615,176593.33017,-78937.0705756
7554.595,171466.178429,-80782.0316625
8288.571,166097.551033,-82531.160938
9093.857,160515.342759,-84162.748392
9977.381,154728.237477,-85688.4994368
10946.746,148776.729552,-87058.1885173
12010.29,142591.52087,-88259.2348783
13177.164,136206.970425,-89259.6676199
14457.407,129689.902817,-90014.3821861
15862.033,123024.907216,-90495.1235142
17403.128,116259.275863,-90699.7413307
19093.949,109475.810634,-90578.2070695
20949.045,102601.949292,-90120.5143307
22984.374,95795.7088095,-89365.1212508
25217.448,89035.818473,-88205.4960314
27667.479,82391.398295,-86735.1604965
30355.546,75883.7450139,-84936.5062929
33304.775,69609.7356286,-82829.5545653
36540.54,63561.8440691,-80439.22618
40090.68,57790.9431056,-77783.8515072
43985.737,52341.6034199,-74929.2409053
48259.224,47229.4220547,-71881.0053768
