20,336002.921332,-77194.6601735
21.943,331218.394913,-75309.5579063
24.075,326754.46429,-73600.3255081
26.414,322396.197191,-71738.4984023
28.98,318263.118907,-70079.5267689
31.796,314360.812663,-68294.4872706
34.885,310503.06896,-66679.1501604
38.274,306829.495476,-65077.2002728
41.993,303358.265161,-63406.4003506
46.073,299953.244312,-61971.9815647
50.549,296620.917456,-60377.1159444
55.46,308427.254047,-62902.1221334
60.849,304847.739971,-61317.7714682
66.761,301467.135376,-59811.6881629
73.247,298244.91333,-58384.7622492
80.363,295067.130606,-57078.9515038
88.171,292002.603066,-55655.3210094
96.737,289024.189617,-54500.8695739
106.136,286220.199614,-53342.1525462
116.448,283434.326891,-52241.2558546
127.761,280744.002304,-51108.1530402
140.174,278187.192401,-50164.0943907
153.793,275655.054958,-49329.8941219
168.735,273252.359765,-48537.2798126
185.128,270789.429545,-47805.4921258
203.115,268395.944591,-47110.2200153
222.849,266122.974961,-46486.3802609
244.5,263811.703944,-45968.4462843
268.254,261589.723538,-45553.1688566
294.317,259371.435349,-45142.142654
322.912,257207.671444,-44890.3099435
354.284,255044.839653,-44634.2488806
388.705,252925.620982,-44590.475184
426.471,250812.299359,-44546.3027144
467.905,248635.258381,-44592.0640981
513.365,246488.720082,-44766.8120298
563.241,244299.34239,-44989.2856726
617.964,242172.793337,-45327.8864995
678.003,239940.183384,-45812.0543115
743.875,237689.258959,-46302.1456649
816.147,235457.636887,-46862.270998
895.44,233148.407466,-47549.129337
982.438,230799.920342,-48319.0292235
1077.888,228337.565632,-49084.7588469
1182.611,225904.35505,-49998.37867
1297.509,223319.554537,-51085.6812158
1423.571,220656.503276,-52267.1761219
1561.879,217891.509618,-53429.5567772
1713.625,215027.09319,-54625.3096897
1880.115,212071.264957,-55924.2689202
2062.78,208984.908759,-57339.9598741
2263.191,205786.76604,-58825.0079571
2483.074,202478.996502,-60298.4087399
2724.32,199023.919546,-61846.5436504
2989.005,195364.856821,-63460.6972476
3279.405,191583.347707,-65045.6080394
3598.02,187618.335315,-66656.2830861
3947.59,183495.650293,-68257.3686129
4331.122,179224.792903,-69824.8992396
4751.918,174828.695294,-71434.1065051
5213.596,170256.686618,-72962.5331953
5720.129,165463.719389,-74407.2656931
6275.875,160491.854112,-75754.9263234
6885.615,155406.506448,-77046.4446806
7554.595,150148.64022,-78206.1350496
8288.571,144745.351656,-79218.5390411
9093.857,139213.011595,-80074.7214059
9977.381,133582.354146,-80731.6260603
10946.746,127858.669485,-81219.50653
12010.29,122064.836783,-81503.332884
13177.164,116192.77626,-81584.3150744
14457.407,110316.983034,-81417.1912429
15862.033,104454.112429,-81037.7773242
17403.128,98612.6323716,-80443.8295622
19093.949,92852.1174544,-79618.3743121
20949.045,87140.1061414,-78563.6631536
22984.374,81557.5052815,-77340.1455296
25217.448,76099.6918311,-75866.3976833
27667.479,70772.412527,-74233.4520016
30355.546,65609.4512817,-72419.5378024
33304.775,60630.6612781,-70447.6340018
36540.54,55840.2282256,-68332.0259423
40090.68,51255.0460011,-66080.2267363
43985.737,46893.1170087,-63733.6239015
48259.224,42755.9863521,-61279.6786847
52947.906,38846.4445094,-58748.4081383
58092.122,35180.7105113,-56158.7035449
63736.132,31755.1595643,-53535.0851412
69928.491,28571.084898,-50894.2061996
76722.477,25627.4555509,-48250.8257133
84176.54,22916.9068989,-45622.8932215
92354.811,20433.2514483,-43018.3345189
101327.653,18173.705739,-40471.7881986
111172.261,16126.4972558,-37983.9700833
121973.334,14281.9725802,-35571.8602003
133823.798,12622.3572654,-33246.6159111
146825.608,11141.0295298,-31011.7370906
161090.624,9817.98195776,-28872.6991921
176741.575,8643.15418935,-26840.6022161
193913.112,7603.00327015,-24912.6209777
212752.971,6684.25952811,-23088.7826215
233423.238,5875.03316704,-21372.8106472
256101.75,5164.22024122,-19762.4027859
280983.619,4539.92685285,-18254.5195504
308282.916,3993.3409441,-16846.3427026
338234.509,3514.49662684,-15534.546485
371096.084,3096.59252907,-14314.3633029
407150.364,2731.02364734,-13181.7087251
446707.541,2411.72144411,-12131.9847497
490107.943,2132.84204468,-11160.0736632
537724.961,1889.18446329,-10261.7948325
589968.268,1676.36829515,-9432.30463964
647287.335,1490.31805213,-8666.81662078
710175.304,1327.30146589,-7961.03564778
779173.229,1184.50619388,-7310.95575409
854874.729,1059.81448895,-6712.4825451
937931.097,950.050111531,-6162.01621408
1029056.906,853.498243231,-5655.68910466
1129036.151,768.455739056,-5190.30943102
1238728.998,693.028382172,-4762.60166044
1359079.184,626.793805181,-4369.91220622
1491122.135,569.879581931,-4012.98199013
1635993.876,516.244695614,-3681.88200753
1794940.802,470.527947607,-3377.42919162
1969330.406,429.506335726,-3097.71104369
2160663.038,393.142494775,-2842.10117635
2370584.82,359.515886114,-2607.40182749
2600901.801,330.459523281,-2393.24209107
2853595.502,303.742690517,-2196.28967169
3130839.959,280.409488095,-2016.04474978
3435020.431,259.454213946,-1850.304832
3768753.917,238.493225413,-1698.36165363
4134911.677,220.733461656,-1559.403736
4536643.927,204.767327324,-1432.41139997
4977406.952,189.892493208,-1315.8423375
5460992.831,162.985131186,-1214.81848185
5991562.07,149.947512587,-1115.9963915
6573679.393,137.952628895,-1025.43674103
7212353.016,126.769902715,-942.364419569
7913077.732,116.522899658,-866.077165352
8681882.189,106.911002074,-796.062305778
9525380.756,97.9474319441,-731.908005734
10450830.427,89.5578055284,-672.964676643
11466193.259,81.5751701464,-618.765012498
12580204.872,74.0888128408,-568.976474351
13802449.606,66.9726744273,-523.098893102
15143442.977,60.2145944066,-480.870751887
16614722.15,52.619227727,-441.575094436
18228945.197,46.4360140178,-405.462178313
20000000,40.5764900186,-372.000005939
