20,201320.412357,-24185.4346713
21.943,200083.398141,-23634.6863156
24.075,198856.778545,-23171.3620104
26.414,197666.162743,-22569.1053817
28.98,196530.122867,-22096.4070517
31.796,195407.984872,-21593.4817392
34.885,194309.589429,-21147.2354454
38.274,195692.669621,-21026.9460866
41.993,194543.658538,-20587.0438251
46.073,193407.154446,-20162.6248072
50.549,192355.377299,-19714.4829699
55.46,191318.549504,-19341.8693629
60.849,190346.175743,-18978.9433499
66.761,189367.798087,-18625.4705454
73.247,188400.954047,-18277.6472822
80.363,187480.128871,-17950.6971655
88.171,186593.864614,-17688.8166752
96.737,185711.821956,-17480.2258423
106.136,184827.350989,-17236.0995163
116.448,183980.899339,-17007.1334354
127.761,183154.121899,-16883.4486589
140.174,182346.557258,-16745.0608919
153.793,181520.807705,-16637.6857419
168.735,180739.601889,-16508.6975516
185.128,179987.303428,-16498.6216278
203.115,179207.462366,-16455.8084553
222.849,178428.600783,-16445.3544865
244.5,177680.184721,-16485.7781252
268.254,176898.098511,-16547.5416064
294.317,176175.824506,-16668.6862037
322.912,175446.466633,-16781.8608538
354.284,174685.349931,-17002.8853131
388.705,173933.887181,-17202.1995952
426.471,173179.231859,-17503.1711546
467.905,172397.171572,-17826.3885964
513.365,171630.965041,-18205.4379946
563.241,170853.5284,-18631.0636382
617.964,170017.58356,-19141.923585
678.003,169201.789148,-19689.5566361
743.875,168370.089576,-20320.8144716
816.147,167499.728253,-20971.9531486
895.44,166548.651841,-21694.5882735
982.438,165624.956252,-22478.9642953
1077.888,164629.958901,-23276.793053
1182.611,163617.32938,-24177.9131117
1297.509,162507.505367,-25201.214846
1423.571,161360.708552,-26298.6899217
1561.879,160117.431838,-27454.3855628
1713.625,158812.301589,-28637.5205476
1880.115,157425.969595,-29910.0553937
2062.78,155954.007184,-31314.4681526
2263.191,154400.306634,-32741.708794
2483.074,152724.760812,-34238.4215419
2724.32,150932.484496,-35830.4104677
2989.005,148993.97192,-37476.850991
3279.405,146922.092013,-39182.5995311
3598.02,144688.617705,-40927.0827493
3947.59,142296.47361,-42735.8889202
4331.122,139739.471845,-44555.8284574
4751.918,137039.080743,-46429.5825172
5213.596,134161.254424,-48274.851393
5720.129,131037.127786,-50117.1508797
6275.875,127723.746771,-51916.123688
6885.615,124229.667732,-53693.8926271
7554.595,120533.915327,-55389.6493229
8288.571,116628.894869,-56988.5779596
9093.857,112533.309033,-58464.9094768
9977.381,108265.108632,-59787.5828757
10946.746,103838.869063,-60945.7510831
12010.29,99256.243426,-61927.3695055
13177.164,94545.960439,-62700.6007724
14457.407,89746.7567681,-63231.0312784
15862.033,84867.7834258,-63516.1243387
17403.128,79953.8242902,-63571.3175958
19093.949,75056.3197806,-63359.347981
20949.045,70164.5448884,-62883.4396506
22984.374,65338.2733971,-62178.6142864
25217.448,60612.381234,-61199.3802496
27667.479,55999.7335937,-60010.1421425
30355.546,51536.2590862,-58599.2950055
33304.775,47254.2347808,-56992.0262931
36540.54,43153.4613137,-55218.8928897
40090.68,39271.1707341,-53287.7821276
43985.737,35612.7985134,-51245.12087
