20,157313.656027,-13818.585218
21.943,156541.019868,-13485.0448353
24.075,155777.227293,-13201.0834793
26.414,155044.571656,-12872.3770173
28.98,154336.823981,-12587.5487101
31.796,153640.614933,-12300.4901675
34.885,152982.742487,-12049.5034894
38.274,154564.683416,-12138.114579
41.993,153835.67314,-11863.6123855
46.073,153151.343641,-11618.2539911
50.549,152490.003323,-11360.8163969
55.46,151883.87001,-11143.6252729
60.849,151281.330126,-10924.4502938
66.761,150695.523475,-10722.6886593
73.247,150161.786484,-10541.1444071
80.363,149605.533733,-10350.8962759
88.171,149066.093506,-10205.7704795
96.737,148544.832315,-10069.1002224
106.136,148020.536699,-9949.09669493
116.448,147527.038399,-9850.34678302
127.761,147032.35388,-9762.43455108
140.174,146571.740506,-9696.3585771
153.793,146107.937559,-9617.73339568
168.735,145651.267336,-9592.04499313
185.128,145216.094832,-9582.17939299
203.115,144774.007645,-9587.74772601
222.849,144332.469634,-9583.4083342
244.5,143896.871717,-9627.77314637
268.254,143458.24546,-9717.52619453
294.317,143032.64214,-9779.31434734
322.912,142622.626717,-9898.82093884
354.284,142214.704311,-10024.480892
388.705,141764.636332,-10210.3890281
426.471,141346.95789,-10430.4979179
467.905,140922.431571,-10658.8528911
513.365,140504.8413,-10926.5086302
563.241,140046.835729,-11240.9565677
617.964,139603.346746,-11576.8907377
678.003,139148.229109,-11986.3257575
743.875,138683.95589,-12427.5071262
816.147,138192.777188,-12896.3594793
895.44,137700.515864,-13419.3450279
982.438,137161.162544,-13978.593079
1077.888,136594.095249,-14564.1110954
1182.611,136018.24504,-15210.9004017
1297.509,135402.687489,-15975.2755415
1423.571,134750.018846,-16791.0754014
1561.879,134036.81246,-17643.16663
1713.625,133262.553618,-18540.9678668
1880.115,132460.910841,-19520.6400337
2062.78,131604.443808,-20572.8157055
2263.191,130679.724005,-21684.5505976
2483.074,129674.956208,-22871.7497072
2724.32,128589.581174,-24113.7348588
2989.005,127397.226497,-25435.3883322
3279.405,126115.0993,-26810.5763558
3598.02,124704.424741,-28249.1712753
3947.59,123188.34338,-29743.1325287
4331.122,121552.667126,-31292.1422702
4751.918,119805.654621,-32894.4582683
5213.596,117902.16085,-34518.32037
5720.129,115828.508521,-36168.7541261
6275.875,113582.558686,-37838.1684181
6885.615,111180.450794,-39512.0626484
7554.595,108607.886058,-41170.9885207
8288.571,105856.725351,-42798.5449508
9093.857,102930.05441,-44373.1312898
9977.381,99825.1744064,-45875.2019755
10946.746,96558.4693456,-47285.4618467
12010.29,93118.5975062,-48600.8886175
13177.164,89512.9965867,-49790.1013381
14457.407,85776.4425878,-50817.5837385
15862.033,81905.7357533,-51674.7080523
17403.128,77935.7625879,-52364.7455217
19093.949,73891.8564741,-52849.5100201
20949.045,69765.4510156,-53117.3575068
22984.374,65625.1460483,-53189.2907441
25217.448,61464.6278158,-53008.1080561
27667.479,57328.9510316,-52620.4770563
30355.546,53240.2268857,-52010.9436784
33304.775,49235.3234894,-51178.3769213
36540.54,45330.954291,-50144.5938461
40090.68,41559.3941866,-48916.523897
43985.737,37946.3191049,-47520.3126125
48259.224,34509.4234439,-45966.3503015
52947.906,31254.8107668,-44282.76656
58092.122,28202.4628877,-42493.4664043
63736.132,25357.2975875,-40624.578246
69928.491,22725.7052517,-38696.7336204
76722.477,20305.2345852,-36736.5773109
84176.54,18093.5837616,-34761.2852446
