20,375898.573812,-47686.8796768
21.943,372780.896044,-46653.8623023
24.075,369965.102447,-45644.7839085
26.414,367031.09082,-44717.7038836
28.98,364429.209125,-43752.450309
31.796,361966.713585,-42775.3626925
34.885,359511.135027,-42036.7504492
38.274,357084.591965,-41188.11273
41.993,354741.468954,-40388.9445129
46.073,352476.368918,-39747.3353364
50.549,350466.469314,-39000.886709
55.46,348324.134207,-38277.8843963
60.849,346283.899239,-37720.0084032
66.761,344306.581149,-37141.3453354
73.247,342518.735437,-36654.1250969
80.363,340621.594853,-36251.6494703
88.171,338751.923865,-35830.5895103
96.737,337065.453852,-35519.2773142
106.136,335185.626702,-35344.8232367
116.448,333511.691635,-35036.8202789
127.761,331815.084497,-34889.1878303
140.174,330109.870684,-34772.6342291
153.793,328389.424001,-34811.673402
168.735,326740.951457,-34806.8493951
185.128,325215.136819,-35006.4143075
203.115,323591.16773,-35206.2493418
222.849,321898.074923,-35589.6307469
244.5,330235.676941,-38307.7843383
268.254,328492.188403,-38611.4484845
294.317,326645.803973,-39160.863321
322.912,324783.264658,-39852.327407
354.284,322862.501634,-40603.9952023
388.705,321007.70623,-41515.9231011
426.471,319106.837681,-42529.5042681
467.905,317143.86087,-43640.7054857
513.365,315184.829268,-44869.7409988
563.241,313054.634044,-46284.4934037
617.964,310859.067601,-47693.94205
678.003,308634.897399,-49400.7674054
743.875,306333.022625,-51189.8259597
816.147,303849.468554,-53030.3414404
895.44,301314.92197,-54922.653052
982.438,298497.290709,-57007.7686068
1077.888,295788.971294,-59163.2016086
1182.611,292783.741818,-61434.4943815
1297.509,289560.149705,-64067.7060163
1423.571,286159.55719,-66704.4215131
1561.879,282546.920712,-69393.7203846
1713.625,278666.624982,-72074.7182353
1880.115,274583.255423,-74986.6681903
2062.78,270309.54866,-77977.9264117
2263.191,265786.208653,-81020.3906784
2483.074,260958.357188,-84097.9879912
2724.32,255820.923237,-87217.4299806
2989.005,250335.702672,-90285.0903757
3279.405,244527.847746,-93391.5757418
3598.02,238407.736439,-96368.8373447
3947.59,231911.993026,-99301.9732656
4331.122,225172.772477,-102117.911688
4751.918,218190.139679,-104832.54005
5213.596,210835.571481,-107335.409808
5720.129,203147.094532,-109534.211815
6275.875,195186.282438,-111493.797702
6885.615,186991.039259,-113153.413506
7554.595,178602.855477,-114547.455368
8288.571,170018.682601,-115519.283749
9093.857,161325.240472,-116107.503211
9977.381,152543.869064,-116273.250295
10946.746,143772.490408,-116026.08184
12010.29,135003.777768,-115394.963529
13177.164,126245.975598,-114336.291767
14457.407,117681.030093,-112827.945871
15862.033,109243.852228,-110939.276391
17403.128,101046.936604,-108683.856421
19093.949,93145.9962637,-106071.715543
20949.045,85493.2516311,-103124.817488
22984.374,78200.5655325,-99941.5436204
25217.448,71275.6432668,-96455.1609397
27667.479,64728.9474913,-92794.0259993
30355.546,58574.9936302,-88952.6899844
33304.775,52838.7672921,-85004.5629865
36540.54,47500.338946,-80957.8721492
40090.68,42569.6472133,-76864.2405842
43985.737,38055.2854136,-72778.8442709
48259.224,33927.9106184,-68713.1187489
52947.906,30171.5655511,-64702.444819
58092.122,26778.5800722,-60773.4007364
63736.132,23722.4156998,-56955.2181487
69928.491,20977.4549564,-53271.0982151
76722.477,18524.613662,-49721.9937991
84176.54,16334.0501158,-46322.8232801
92354.811,14397.6106624,-43081.5279739
101327.653,12678.4426011,-40012.6636801
111172.261,11160.7821428,-37109.5449169
121973.334,9824.70567086,-34372.8054128
133823.798,8647.57973879,-31805.0779573
146825.608,7614.66236265,-29398.2712353
161090.624,6709.16515625,-27146.7041563
176741.575,5914.5306437,-25049.7806988
193913.112,5217.97340995,-23096.9096219
212752.971,4608.50968009,-21281.220771
233423.238,4075.89782553,-19597.9343151
256101.75,3608.62184087,-18038.5856429
280983.619,3199.7508913,-16595.9310418
308282.916,2841.90886006,-15262.9310071
338234.509,2528.21356271,-14032.2098936
371096.084,2253.26196877,-12896.5076044
407150.364,2011.69296318,-11850.0646896
446707.541,1799.47071389,-10885.8862694
490107.943,1612.54897724,-9998.41872852
537724.961,1448.08795299,-9181.80625116
589968.268,1303.11289029,-8431.06517064
647287.335,1174.70578674,-7740.51958836
710175.304,1061.11371612,-7105.8388342
779173.229,960.270233903,-6522.62077389
854874.729,871.041150664,-5987.10548028
937931.097,791.481647339,-5495.18050219
1029056.906,720.434261546,-5043.55006511
1129036.151,656.672775205,-4628.8060175
1238728.998,599.845353564,-4248.38723144
1359079.184,548.867817351,-3899.11213198
1491122.135,504.036495032,-3581.35386569
1635993.876,461.56569378,-3287.78354964
1794940.802,424.157945822,-3016.75850012
1969330.406,391.443920839,-2768.58104276
2160663.038,361.357763062,-2541.84540837
2370584.82,333.084397452,-2333.90620071
2600901.801,307.95022768,-2143.40980137
2853595.502,285.596133074,-1968.25127022
3130839.959,264.985498813,-1807.91508797
3435020.431,246.237732725,-1660.98671576
3768753.917,227.615974745,-1525.72984947
4134911.677,211.483053574,-1402.16704668
4536643.927,197.040875152,-1289.01051069
4977406.952,183.138554868,-1185.20383195
5460992.831,158.644654875,-1095.47316013
5991562.07,146.454558678,-1007.33289708
6573679.393,135.027148609,-926.48822535
7212353.016,124.447599796,-852.283280667
7913077.732,114.557499334,-784.180988975
8681882.189,105.332658795,-721.584607435
9525380.756,96.6379646842,-664.172869947
10450830.427,88.4448351684,-611.381261429
11466193.259,80.6894252523,-562.865038676
12580204.872,73.3432429721,-518.187818196
13802449.606,65.6528388926,-476.92983949
15143442.977,59.0333632207,-439.012962077
16614722.15,52.6797336009,-403.947888041
18228945.197,46.5961413392,-371.471940848
20000000,40.8102415767,-341.408521196
