20,582201.448486,-98279.8298488
21.943,576678.598468,-96626.1996579
24.075,571318.056906,-95293.2109952
26.414,566042.763066,-93529.3234159
28.98,560967.27101,-92063.6562435
31.796,556420.942932,-90455.6291314
34.885,551447.168694,-89154.1066741
38.274,546516.022694,-87798.692717
41.993,553317.890034,-89124.840942
46.073,548297.337045,-87891.9074976
50.549,543476.839359,-86405.5571971
55.46,538732.775679,-85486.8734217
60.849,534032.959955,-84297.281036
66.761,529756.767139,-83177.249785
73.247,525199.224074,-82389.268666
80.363,521004.661342,-81752.5923284
88.171,516947.045471,-80848.1905987
96.737,512469.518648,-80411.3189079
106.136,508276.542455,-79985.9933254
116.448,504133.221177,-79464.7308867
127.761,500187.824581,-79202.7801796
140.174,496272.077816,-79457.5967191
153.793,492142.15959,-79265.5007583
168.735,488130.522752,-79559.9557381
185.128,484169.945159,-80031.459224
203.115,480232.784692,-80273.3468853
222.849,476189.769307,-80638.1913708
244.5,471983.383805,-81517.3964667
268.254,467912.517333,-82160.9105378
294.317,463905.148271,-82893.1144456
322.912,459674.829681,-84218.263417
354.284,455442.815386,-85344.1124134
388.705,451053.3635,-86596.5981926
426.471,446551.558827,-88062.9022835
467.905,442097.999056,-89697.2453073
513.365,437271.774472,-91556.4641327
563.241,432621.326466,-93672.2976245
617.964,427601.347111,-95612.7708093
678.003,422751.465357,-98025.8084426
743.875,417304.114741,-100304.863138
816.147,412101.306314,-102651.058353
895.44,406404.110875,-105131.333437
982.438,400747.490717,-107913.204972
1077.888,394826.761458,-110204.132078
1182.611,388683.543267,-113102.553866
1297.509,382153.100383,-116283.529388
1423.571,375384.918487,-119552.969293
1561.879,368329.771694,-122566.438146
1713.625,360992.663159,-125599.523121
1880.115,353374.143031,-128593.09425
2062.78,345536.684602,-131850.483466
2263.191,337316.565728,-135133.168071
2483.074,328807.460136,-138212.844578
2724.32,319948.593886,-141255.924535
2989.005,310605.581209,-144160.588588
3279.405,300948.725029,-146914.376862
3598.02,290961.568042,-149384.131321
3947.59,280705.898279,-151669.95785
4331.122,270171.45669,-153688.943208
4751.918,259478.919776,-155545.512373
5213.596,248543.892296,-156962.282214
5720.129,237266.761792,-157946.247196
6275.875,225824.292182,-158492.09891
6885.615,214370.769519,-158700.104404
7554.595,202807.361654,-158423.922344
8288.571,191224.978418,-157701.366741
9093.857,179660.271883,-156427.577267
9977.381,168244.548543,-154695.910846
10946.746,156965.760863,-152473.824627
12010.29,145856.046348,-149816.523889
13177.164,134988.174549,-146661.87562
14457.407,124507.450593,-143087.214642
15862.033,114354.121319,-139089.849703
17403.128,104609.810739,-134748.518674
19093.949,95388.4277154,-130066.726808
20949.045,86606.6973447,-125091.224617
22984.374,78361.419226,-119949.447601
25217.448,70680.40184,-114568.589001
27667.479,63527.829152,-109113.616152
30355.546,56912.1517086,-103563.053052
33304.775,50855.8435857,-98029.7597449
36540.54,45308.6873273,-92521.9972543
40090.68,40281.4315112,-87084.2188731
43985.737,35735.0981326,-81781.6138407
48259.224,31654.4835693,-76615.4042782
52947.906,27981.3400389,-71619.103375
58092.122,24710.3079643,-66818.7353814
63736.132,21804.3224919,-62233.3333475
69928.491,19220.8913816,-57869.8383053
76722.477,16935.1538141,-53731.6664873
84176.54,14917.855934,-49822.2987553
92354.811,13139.4201498,-46131.4032602
101327.653,11575.1437972,-42675.05319
111172.261,10202.2968862,-39437.8168184
121973.334,9000.94141248,-36413.2480515
133823.798,7946.96361217,-33598.3559184
146825.608,7024.18222913,-30977.9724063
161090.624,6216.33212559,-28541.9457065
176741.575,5507.4791048,-26287.1514124
193913.112,4887.14257153,-24196.064526
212752.971,4343.48309552,-22261.1725898
233423.238,3868.43652342,-20474.4741246
256101.75,3450.73156309,-18824.8886548
280983.619,3083.29934578,-17303.8719364
308282.916,2761.24140368,-15901.7216054
338234.509,2477.24842307,-14610.7612086
371096.084,2227.50104668,-13422.0129891
407150.364,2007.0835036,-12328.3572091
446707.541,1811.85957895,-11322.5139466
490107.943,1638.90711688,-10398.0271944
537724.961,1485.58133983,-9548.39813268
589968.268,1349.28160078,-8767.81511748
647287.335,1227.72127693,-8050.68956446
710175.304,1119.22245266,-7392.05544329
779173.229,1022.15860307,-6787.08654203
854874.729,935.632204292,-6231.82346487
937931.097,857.718889109,-5722.07789781
1029056.906,787.362841627,-5254.09483912
1129036.151,723.398832562,-4824.44856523
1238728.998,666.303346298,-4430.28958106
1359079.184,614.535951755,-4068.56727877
1491122.135,568.740232626,-3740.02616375
1635993.876,525.567594774,-3435.22599113
1794940.802,486.255050705,-3154.76877132
1969330.406,452.020069473,-2897.43644124
2160663.038,418.705259309,-2662.43564438
2370584.82,389.292068394,-2446.56544235
2600901.801,361.996116832,-2248.81880837
2853595.502,337.112604771,-2067.03816971
3130839.959,314.854464251,-1900.74407447
3435020.431,293.716294188,-1747.86421357
3768753.917,273.145123517,-1607.19624735
4134911.677,255.096042668,-1478.84555333
4536643.927,238.538798071,-1361.01351207
4977406.952,222.931897192,-1252.9205957
5460992.831,195.818336749,-1159.63574818
5991562.07,181.755476365,-1067.68597374
6573679.393,168.651778324,-983.449138833
7212353.016,156.346891096,-905.88522537
7913077.732,144.754658579,-834.705121704
8681882.189,133.983281556,-769.242201713
9525380.756,123.68609519,-709.111500956
10450830.427,114.020446861,-653.807340796
11466193.259,104.837699476,-602.912380082
12580204.872,96.107629065,-555.993221395
13802449.606,87.7544085621,-512.725724514
